diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,subject_id
3.1.0a2,1.26.3,2.3.1,1.4.1,3.9.18,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},5d9acca3fc365d0e2082511bdb58fbcc896cf9a2,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",7.071575164794922,0.0,135.0,2dcb8241d909c97e2cba9b4d5b3c1a3ecdca3f14,"(1.0, 1.0, 1.0)","(256, 256, 256)","(100, 135, 121, 58, 18, 16)",3054,2,"(127.10674525212836, 142.58578912901115, 130.5946299934512)","(-1.765836229805231, -24.545130481732457, 13.218810632951744)",0.20118868373894574,0.12024867274343903,9.769032122279809,81.24024905557906,58.215118311311535,19.849433241279208,58.215118311311535,58.249463516842795,3013.875,16.34461877411608,0.5568603151890454,1811.9853399559347,0.6012144962733805,3054.0,75.0,93.0,21547564.0,0.5630842890587393,10.0,4.844694783446807,111.0,5.752002912859942,83.66011787819254,84.0,36.0,75.0,3.9937463964725146,83.99715434728363,-0.6214970807771958,21547564.0,0.8007322034421668,56.506615048318224,8.557064096862653,0.4526558206656927,-0.22021300800524513,0.21782071779551046,0.13675223398180528,0.22664945306561005,0.13328338596262362,0.5733557026462649,0.11891093889551171,0.9339124241567116,0.9337051918206064,0.9920230708800882,0.9734562054520949,-0.06822953384767333,0.24644316931864546,0.13047503915396083,2.9217784119281096,0.717643293805702,0.9428018776623737,0.24701130890275846,0.8426440780996776,5.843556823856219,0.7975210832118597,0.08864323794432895,4.539705471529446,209.12442698100853,0.06847558185363736,52.16266427187722,2445.436149312377,0.10643646838890797,8.572364112639162,420.1139489194499,3755.6051080550096,47.399714854835196,0.12543885978316233,0.019578003237860173,0.13950790720904965,0.004319918800478004,516.4832274864692,0.5586794276319995,0.25847552830746484,7.8879568218639315,20.4439471107079,181.6040093067113,2.347307646481295,0.14992031531053665,3.522978171816211,201.58542333196038,0.21567499733547077,0.3006901415545816,8.490532198346704,0.4607247993153022,3.2369033634646054,0.08408188723760703,27.45614035087719,0.4816866728224069,0.914742997845491,7.385964912280702,65311.15789473684,585030.9122807018,7334.059819688109,0.23196881091617932,19.56140350877193,0.34318251769775315,0.6035886010774092,4.374880815431685,0.14801885814754104,3.3367888581004945,0.018664047151277015,62440.454293628805,12.021533580602068,0.005100877975533031,0.947366157712881,0.002542700800641212,0.02785579468260265,sub-1002
3.1.0a2,1.26.3,2.3.1,1.4.1,3.9.18,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},b9d05e3f300b89b68038d27e03be661a1059c8b2,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",5.816126704216003,0.0,138.0,22db093cfc3ea96bf32e665830a4c6e5e5d71a94,"(1.0, 1.0, 1.0)","(256, 256, 256)","(102, 120, 110, 61, 20, 21)",3505,2,"(131.27047075606276, 128.57261055634808, 121.90984308131242)","(1.727654593953389, -31.77234613307023, 16.87658912016559)",0.23025231370535057,0.10064905420159102,8.37781909729953,83.2379316801081,61.40032573203501,21.95449840010015,61.204574992397426,61.43289021363068,3462.1666666666665,19.16572635739279,0.5544415531180495,1996.15226967991,0.5765615759918866,3505.0,76.0,93.0,25048376.0,0.48156902098461585,9.0,6.78282984842621,110.0,5.446476502896819,84.20256776034236,84.0,38.0,72.0,3.6670743833776114,84.5367944438157,-0.9546476271028272,25048376.0,0.8455262402803413,56.397197400900694,8.730357353788976,0.5099280157257258,-0.193207846839941,0.17146736030516666,0.10744162544668821,0.22868930602297388,0.1029095600044103,0.48558384182381337,0.09673524743554021,0.9493005642381743,0.9489984265420225,0.9937598820109408,0.9795691568471938,-0.07091890248932521,0.22284540834578603,0.0989440027424171,2.952007588044886,0.7871230661831307,0.7767168645836275,0.2877979949921156,0.8851878252968469,5.904015176089773,0.662130614086759,0.06972724643796371,4.299364373234585,305.1295292439372,0.08705550049755699,49.70218424463931,2963.569472182596,0.08727324527219114,8.738088445078459,452.64051355206846,4062.731811697575,50.662416785544465,0.12205381201458233,0.018601133460900532,0.15342610613183627,0.003687855262141192,546.9068106847295,0.578840996827389,0.2646692028597083,8.188819854033454,26.35084483782396,235.58633813264598,2.988840852330593,0.14643408814243608,3.604207379481107,181.86033741618178,0.1912734015796748,0.266410622188083,10.670157963560992,0.41893603026142656,3.0839434926013167,0.07733574768873594,31.72463768115942,0.45977735769796263,0.9997899600924176,8.18840579710145,75191.52173913043,676259.2898550725,8368.33826489533,0.21336553945249595,19.985507246376812,0.2896450325561857,0.5474075443425473,4.914890265582005,0.11485809492155422,3.396456573486734,0.019686162624821684,72611.17622348247,10.307850046875107,0.0058262586940601765,0.725039586405027,0.0016523694032522208,0.030780134958954722,sub-1003
3.1.0a2,1.26.3,2.3.1,1.4.1,3.9.18,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},1a0e7fe81e54f4c2e84504764cc486bf38ae3693,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",7.037312746047974,0.0,147.0,e688d524cdf8c7fc891ab87e3fdc593139fd9f82,"(1.0, 1.0, 1.0)","(256, 256, 256)","(103, 142, 117, 58, 20, 20)",3319,2,"(131.21512503766195, 150.26544139801146, 128.651099728834)","(1.6723088755525737, -16.095603513013685, -8.448241690980211)",0.2075722036193594,0.11965648654989505,9.924224101608017,82.93929052872329,58.215118311311535,20.0,58.215118311311535,58.63446085707619,3281.8333333333335,17.21589130167336,0.5588792596934193,1910.9257500905703,0.5822738561039775,3319.0,74.0,92.0,22842613.0,0.5923117190255098,9.0,3.6145992534322526,111.0,5.69228744160299,82.6396504971377,83.0,50.0,61.0,3.987668468566605,82.96009960180585,-0.20888657109768696,22842613.0,0.7765572437528374,53.06629165247867,3.628094239702943,0.36643555963108704,-0.19701168204748937,0.2360266641660518,0.17572308152671814,0.1459957364318312,0.17475297362861075,0.6715546976996761,0.14512961166294572,0.9127851978353791,0.9127205239755054,0.9824724660580101,0.9563602619877527,-0.02704858884533432,0.16508479972604018,0.17390412921776682,1.900793180692589,0.6543455839962081,1.0755632911441433,0.1516926497267107,0.8003255094388025,3.801586361385178,0.8957721623946466,0.1029374364231925,4.648812433432658,172.5462488701416,0.051987420569491294,52.805915633064295,2577.3934920156676,0.1146184998022379,3.684543537210003,392.5799939740886,1557.4603796324193,101.40910916942853,0.33790298282615244,0.017604579703103213,0.050599545928739935,0.012640796802246241,602.3071666620376,0.5481084779020114,0.24780685624564297,3.2157260225826105,17.139564761608302,67.12142007137554,4.674705232865142,0.472659823375903,3.3523634120345056,270.8870417481703,0.2452317414815022,0.3295014717129812,7.461628977813809,0.5004570263286452,1.3368497627581561,0.31703397443457954,27.122448979591837,0.5535193669304457,0.7755102040816327,3.2448979591836733,86305.8163265306,343719.1632653061,21954.316326530614,0.7335600907029478,11.89795918367347,0.24281549354435653,0.4926705327459123,1.653668323701075,0.36367077006633053,3.4283285390721696,0.014763482976800241,81717.82757184506,40.679729010531794,0.0035690528186587862,0.6700618793225239,0.0069031861370330615,0.007939285761424409,sub-1004
3.1.0a2,1.26.3,2.3.1,1.4.1,3.9.18,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},6b7e7bc1dd447bdbe8218fc7e62acbb4cd49c9ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",7.133464217185974,0.0,188.0,7b5f1f8f9766c07f6c900775b922a618f1fc071e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(96, 146, 124, 66, 20, 18)",3514,2,"(127.0221969265794, 154.67501422879909, 134.4134889015367)","(-1.9454162353538464, -18.475980889868453, -47.33701679227565)",0.21132556464130595,0.0927139257836885,8.313690333669582,89.67035171249582,66.007575322837,21.93171219946131,66.007575322837,66.01514977639603,3471.5416666666665,18.949637707227673,0.5305409102721421,2089.842231189592,0.6019925531230146,3514.0,68.0,88.0,21503971.0,0.9771638549923665,10.0,4.299485118517974,115.0,6.230338261556587,77.80449630051224,78.0,32.0,83.0,4.308481539758702,78.22732041714791,-0.16467901114421693,21503971.0,0.5530080669273472,65.97401507070343,7.2766433683445975,0.7996374202302329,-0.2765364531173299,0.5876171117741777,0.3269548397268635,0.2850921367333531,0.3223569881998976,0.9185418000095367,0.22142856284243173,0.8395878144878789,0.8392812910527477,0.9808485009253664,0.935681864077586,-0.06992435459404406,0.3358885932854792,0.3183338681138024,2.6854188236199477,0.3420604692018601,1.8515618087333054,0.3168853650032938,0.5160844226052851,5.370837647239895,1.5104114804163564,0.22864298787526033,5.359888029183134,157.64086511098463,0.04486080395873211,37.00569994191864,1943.2703471826978,0.23359201619410638,7.431986340352874,270.39783722253844,2177.1462720546388,37.19127063175868,0.15680136596471259,0.012668271754542885,0.09160511713393849,0.002744112434833504,782.7870698854892,0.49345450347401487,0.2773396080587656,6.972910034084169,8.416736070906943,67.04947216332008,1.1826167837428976,0.17185278722600728,3.2151961870240076,488.7598707448784,0.3014208257531394,0.4508778074515127,3.1263928696570824,0.5468799028425745,3.6402985481685124,0.10050820869941525,7.96,0.3184,1.2,9.04,136913.2,1107970.48,18664.971666666665,0.24833333333333332,5.4,0.216,0.43895865526580613,3.9525015842066376,0.1328169125254308,3.703465189601643,0.0071143995446784295,117156.08640000003,39.784041352497994,0.0018905580865823178,2.1491184544007367,0.012200026681688169,0.011021510520100156,sub-1005
3.1.0a2,1.26.3,2.3.1,1.4.1,3.9.18,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},c2937f7f1c122dbc0a1b84af1da18375a4154787,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",8.460529685020447,0.0,133.0,b69d3ebd033f9826d98c9bed510062c0601603f7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(96, 146, 127, 66, 19, 19)",3602,2,"(126.16435313714604, 154.1776790671849, 138.35785674625208)","(-3.378463024963338, -25.82335662418177, -22.04567528300521)",0.1941157742136613,0.10618638106299812,10.044388944751287,94.59206391817953,65.27633568147036,22.20360331117452,65.19202405202648,66.3023378170031,3558.8333333333335,18.361811721945557,0.5467553876701422,2061.7190624158216,0.5793244216032842,3602.0,75.0,90.0,24151765.0,0.505340088210893,7.0,5.272612207311298,116.0,4.845546354190913,81.62770682953915,82.0,46.0,70.0,3.3067599504977956,81.88466618578583,-0.34587843953772335,24151765.0,0.816458312844274,42.016034108387565,8.528097417706705,0.3047159644317342,-0.186250739219632,0.18584454584193907,0.13812970670001043,0.14627341936647714,0.13599775516518195,0.5789203862123776,0.11956761088070407,0.9323564476732139,0.9322143175708918,0.9919123458094377,0.9728715140181247,-0.035498604097910974,0.16626132885001627,0.13413229757220704,2.91824666377825,0.7247194435400478,0.8754496354159257,0.1630271696269617,0.8461232658300446,5.8364933275565,0.7306701683667386,0.08099356313548739,4.4649380084952375,233.25208217656856,0.0647562693438558,51.80286508729033,2940.882842865075,0.09457451764258305,8.543586896168796,423.96501943364797,3799.7484730705164,47.55254796717872,0.12480720587328027,0.016451893008114823,0.1065120602462932,0.0036853489393045783,619.9067159444786,0.5770420693977376,0.22824932244257332,7.701941809686732,21.458675202344068,190.86918048926788,2.45069143765577,0.1506081790869904,3.4392920725667318,234.63356882698184,0.2171448520988705,0.2964805877076838,9.295182969753272,0.46427284528368773,3.0518555381767576,0.08626841994259636,31.62962962962963,0.5857338820301783,0.6776406035665294,6.296296296296297,98078.11111111111,881121.8518518518,10941.599794238682,0.23791152263374485,12.444444444444445,0.23045267489711935,0.4822503532853378,3.311717535037518,0.12499931470213364,3.555955568431141,0.014991671293725709,93628.7270233196,15.006726305340722,0.004034045393664953,0.9993804642267706,0.0023189965869399583,0.0227952523299867,sub-1006
3.1.0a2,1.26.3,2.3.1,1.4.1,3.9.18,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8a722bdee083246f99de9f8e2e397df841addb16,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",6.201256215572357,0.0,142.0,1e2cae7698844647b92b6eaec179b82e834a9ee4,"(1.0, 1.0, 1.0)","(256, 256, 256)","(100, 156, 128, 59, 20, 15)",2902,2,"(128.76774638180567, 164.82012405237768, 135.81909028256374)","(-0.7750697803037099, -25.100584423188735, 2.42077407994654)",0.21567733641646508,0.09747500867716506,8.011790471037555,82.19327784388732,58.309518948453004,21.095023109728988,58.137767414994535,59.16924876994806,2861.0833333333335,17.72722723670807,0.5371363281659374,1814.4845311511956,0.6341949254016354,2902.0,68.0,88.0,17810519.0,0.9333580378224846,10.0,3.8344470443683965,104.0,6.209436349655005,77.94038594073054,78.0,33.0,71.0,4.488097276693514,78.34108524581075,-0.32690383147914054,17810519.0,0.5653462214561501,62.62187690135989,7.3696606650415255,0.7555726328875015,-0.348172231104674,0.571104964096872,0.28333285335393016,0.33667482166851914,0.2811184498784649,0.8622421531665195,0.2033825785762662,0.8598098423066782,0.8596622154083141,0.9833724392758065,0.9438501234734892,-0.09373566238936229,0.3842968203290101,0.2791808468374327,2.701423164492483,0.3788192980155216,1.7175560331140363,0.34052183251063595,0.560741203527818,5.402846328984966,1.4273916535903834,0.21360945436270057,5.36714582828413,122.22260509993109,0.04211667991038287,44.37653539634492,1640.6347346657478,0.22282738537694244,7.439696760854583,297.51757408683665,2420.674017918677,40.203221915920054,0.15590301707634582,0.014801193594615342,0.09638053996559713,0.00342980418265464,618.4683418059535,0.4990077674645056,0.2635272640282519,6.823507175725717,9.71432785059654,78.19654919293022,1.339607737631121,0.1748809312685666,3.227833867558037,368.67168070495114,0.2925764959334672,0.4265228224566612,3.8728390583559076,0.5446554113625819,3.449379472548205,0.10405903692872533,7.571428571428571,0.36054421768707484,1.0068027210884354,6.904761904761905,114057.61904761905,930408.9523809524,15343.185185185184,0.2992724867724868,7.380952380952381,0.35147392290249435,0.6039821195178311,4.5429131045312605,0.1884459128305266,3.1775662320965217,0.007236388697450034,94961.01133786849,29.85846353852867,0.00247458685015968,1.9702313919845134,0.01059014136801373,0.014574336233117989,sub-1007
3.1.0a2,1.26.3,2.3.1,1.4.1,3.9.18,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},fad73465899b4ba0747fc692ae5ac374f8deea65,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",7.123719036579132,0.0,131.0,e0576fc68b7b06fd798de3f93f8ba1992ae2e4a1,"(1.0, 1.0, 1.0)","(256, 256, 256)","(102, 148, 128, 60, 18, 19)",3199,2,"(130.2419506095655, 155.6473898093154, 138.9384182557049)","(0.6991344474561174, -23.499911175626778, -15.619893471424774)",0.20557186552148354,0.10000454190206329,8.433565839240284,84.3318281233613,60.67124524847005,20.615528128088304,59.53990258641679,61.032778078668514,3157.375,17.336251230156495,0.5426014479755408,1918.1708495039677,0.6075207568008132,3199.0,73.0,91.0,21741738.0,0.657227721001828,9.5,5.662802661753533,109.0,5.905356482043808,82.07189746795873,82.0,28.0,81.0,4.023125475171808,82.44038455341024,-0.672737642588689,21741738.0,0.7444619933882511,60.62065132302891,8.287346196705691,0.5359432212495691,-0.28063100201220703,0.29269888741285616,0.19607662131324355,0.19693644138640995,0.19209434436468045,0.7164822506281155,0.15902638327235932,0.9046165406424204,0.904351055512516,0.9885363565747839,0.961713873692016,-0.04384623279412435,0.2202389828516006,0.1886098520346877,2.874576053690611,0.6131813599245349,1.1925497313221105,0.2225515401731859,0.7718022214391435,5.749152107381222,0.9861348373900793,0.12219387718152495,4.790330575797716,155.99343544857769,0.04876318707364104,51.95496365355656,2381.5339168490154,0.13515965689887657,8.321663019693654,373.18130665833075,3320.3966864645204,42.53716656246743,0.132070351846063,0.018428755997559106,0.13404586510162414,0.004185626902015632,603.4409603632619,0.5374101329646807,0.2586226303655947,7.477039165396933,15.478327344602974,136.14541950186498,1.8142720020505192,0.15936028742351052,3.3261549537191906,285.1124016875215,0.25228109771396084,0.34912352417822884,6.705110737000227,0.5049314138602666,3.3064485347816164,0.09624813089568705,15.75,0.39375,1.0899999999999999,7.85,94642.625,842168.025,10783.333159722222,0.25711805555555556,17.6,0.44,0.676057212571625,5.854228985295209,0.17448304939266437,3.05735127443758,0.012503907471084715,88246.62437500001,18.60760976522354,0.003395593731300376,1.3292641139869859,0.004443948213778919,0.01921302499127061,sub-1008
3.1.0a2,1.26.3,2.3.1,1.4.1,3.9.18,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},c34530310e9171532eb318ac086baaef982f7940,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",8.615507423877716,0.0,141.0,68add89abae3815f7a23dd6a9d812dcfaf8888af,"(1.0, 1.0, 1.0)","(256, 256, 256)","(92, 157, 133, 72, 22, 18)",4013,2,"(124.9735858460005, 166.7034637428358, 142.5031148766509)","(-3.0264141539994966, 2.4968851233491023, -18.703463742835794)",0.20716863475753444,0.08435922777741982,8.52348763071488,101.03799969819468,72.06247289678588,25.495097567963924,72.00694410957877,72.06247289678588,3975.4583333333335,20.93190445610717,0.525935025149684,2307.5095181812444,0.5804386122810773,4013.0,64.0,86.0,23026175.0,1.065888063068907,11.0,3.9709824462263192,105.0,6.929319109852858,75.22377273859955,76.0,29.0,76.0,4.794965450668487,75.74889827142479,-0.41761387895434293,23026175.0,0.5011665612798772,79.2796043061893,6.657000975175041,0.8097718504306741,-0.13824372981072283,0.6209823448012538,0.4226197179715094,0.18993316198831908,0.41360757344554694,1.009498689343216,0.25094171032010404,0.7946923056038658,0.7940974277298227,0.9753005617996406,0.9175782122128775,-0.02874616886173245,0.23436060136890463,0.4057779691727523,2.5704871782102567,0.26337708132237864,2.0705461541914976,0.1994153481791943,0.3683229912230933,5.1409743564205135,1.6267135613145596,0.26090051569319084,5.405834276768971,204.6102666334413,0.05098685936542271,28.8499920734811,2011.1814104161476,0.2660462641692347,6.8704211313232,210.89484176426615,1535.119611263394,33.55486163025722,0.17555617853088573,0.018646353957683066,0.12086861831486682,0.005521482549682102,1007.5640147604323,0.4830916059135356,0.28817445035926015,6.6417174936135925,5.775474169708547,41.44680915991486,0.9457691177628089,0.18630575542655078,3.019342065796112,762.1575384394139,0.3620855011304454,0.5195230884241598,1.9739967832885972,0.6133987789585099,3.9656742619488843,0.12061207612117594,11.731707317073171,0.2861392028554432,1.3182629387269482,6.463414634146342,98111.63414634146,713131.5853658536,15622.097730352305,0.4285230352303523,16.51219512195122,0.40273646638905414,0.657054649892757,4.68601858530325,0.27756607931034744,3.4939819568969392,0.01021679541490157,88531.52171326592,65.42997310730907,0.0012867189863137128,2.753788555958979,0.017868855977063478,0.0075238440046173265,sub-1009
3.1.0a2,1.26.3,2.3.1,1.4.1,3.9.18,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},6be683ae06dd3aa761228fa5c319e580c9cc800b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",8.25831264257431,0.0,128.0,5eeb5ba9dfe50021cc5b5258ff5333f848a15a43,"(1.0, 1.0, 1.0)","(256, 256, 256)","(97, 141, 128, 64, 19, 20)",3641,2,"(127.73825872013184, 149.8170832188959, 139.24443834111509)","(-1.8670574419775363, -23.202942064259616, -14.211278775536528)",0.21008807717270614,0.09859807875801861,8.766961554077653,88.91614993425691,64.28063471995279,22.67156809750927,64.1248781675256,64.31174076325411,3604.25,18.680222969288074,0.5442985310830684,2088.6078227755147,0.5794847257475244,3641.0,71.0,89.0,23332639.0,0.8150208522920903,8.0,6.47863554193667,110.0,5.534759646707245,79.69156825048064,80.0,27.0,83.0,3.760766461541284,80.05189027094652,-0.612992584984489,23332639.0,0.659672889875077,57.5590857306481,7.889135228025925,0.7203096341164866,-0.3257584981671213,0.4095907400781229,0.2814599469280123,0.18456085219562218,0.27525940102987473,0.8674915243682041,0.2053206429739798,0.8634037238014189,0.8629903540748762,0.9835529539318488,0.9451548046572962,-0.03609126844102803,0.2212809407724669,0.2698339233690044,2.803049373712557,0.4767151669303463,1.5333049829664813,0.2338923406915316,0.6621351308786636,5.606098747425113,1.2385831525069166,0.1727626717515338,5.048275018111731,150.73798407031035,0.04140016041480647,49.106914816539415,2401.8689920351553,0.1834268558343399,7.983795660532821,317.91018950837685,2787.452622905795,37.41918810461106,0.14288656962372975,0.016331758926796166,0.10497855816140583,0.0037772699672758555,754.0194923243218,0.506702454787637,0.27802596844863514,7.144890647759203,11.10088236006834,95.48172996811931,1.3672374767449083,0.17060214729240372,3.2159232928429904,448.7507479274819,0.29911987197192635,0.4078761118036042,4.80807629408264,0.5582199674327083,3.5529222925730775,0.11026167253989268,16.384615384615383,0.42011834319526625,0.9546351084812624,6.641025641025641,110959.56410256411,969359.6666666666,13143.350783475782,0.29576210826210825,9.205128205128204,0.23602892833662065,0.4929581261543386,3.8063625446709897,0.12096221768856676,3.708890848211882,0.010711343037627026,102243.66600920446,32.09059899176226,0.0020917373971002184,1.8650415884625289,0.008428079590627852,0.01210806068699673,sub-1010
